datetime,Albedo (CMP11),Avg Wind Direction @ 6ft [deg from N],Avg Wind Speed @ 6ft [m/s],Diffuse 8-48 (vent) [W/m^2],Direct CHP1-1 [W/m^2],Global CMP22 (vent/cor) [W/m^2],Moisture,Opaque Cloud Cover [%],Peak Wind Speed @ 6ft [m/s],Precipitation (Accumulated) [mm],Precipitation [mm],Snow Depth Quality,Snow Depth [cm],Station Pressure [mBar],Total Cloud Cover [%],Tower Dry Bulb Temp [deg C],Tower RH [%]
2023-11-11 13:00:00,0.20897,188.3435,1.3291666666666666,65.14140333333333,1004.4925666666667,582.1942666666667,0.0,9.283333333333333,2.3041666666666667,0.0,0.0,194.05499999999998,1.81715,817.7961,17.833333333333332,15.315166666666666,11.281333333333333
2023-11-11 14:00:00,0.21936,181.78616666666667,1.5705833333333332,58.94967166666667,972.7921833333334,500.19128333333333,0.0,10.1,2.475,0.0,0.0,194.005,1.8956166666666665,817.3891500000001,17.383333333333333,15.494333333333334,11.0025
2023-11-11 15:00:00,0.22642166666666666,162.4485,1.2296666666666667,67.15669,820.2027999999999,353.28704999999997,0.0,12.7,2.1133333333333333,0.0,0.0,193.98,1.9037166666666667,817.1356666666667,21.633333333333333,15.445833333333333,11.264999999999999
2023-11-11 16:00:00,0.16058666666666666,86.37016666666666,1.2062666666666668,38.13031333333333,339.0282883333333,113.72059333333333,0.0,6.566666666666666,1.8350000000000002,0.0,0.0,194.015,1.7872333333333332,817.4459499999999,13.65,13.213333333333333,14.057500000000001
2023-11-11 17:00:00,0.06132666666666667,160.12333333333333,0.47573333333333334,15.392927166666668,192.98108125,33.07268235,0.0,2.4166666666666665,0.735,0.0,0.0,194.07000000000002,1.7269666666666665,817.97065,4.466666666666667,11.858666666666666,17.091
2023-11-11 18:00:00,0.0,296.30333333333334,1.6388333333333334,0.14749896666666668,-0.10164606666666667,-0.9478698833333333,0.0,-1.0,2.075,0.0,0.0,194.22833333333335,1.7509166666666665,818.30745,-1.0,8.87425,21.7815
2023-11-11 19:00:00,0.0,289.68666666666667,2.4871833333333333,0.05765908333333333,-0.3092048833333333,-1.0165519166666668,0.0,-1.0,3.2291666666666665,0.0,0.0,194.27833333333334,1.7935666666666668,818.5807333333333,-1.0,7.676933333333333,24.430166666666665
2023-11-11 20:00:00,0.0,291.02666666666664,3.2002,0.0200222,-0.28518641666666666,-1.0862812666666668,0.0,-1.0,4.2875,0.0,0.0,194.28166666666667,1.7881,818.7941833333333,-1.0,8.139433333333333,21.83566666666667
2023-11-11 21:00:00,0.0,287.01,3.1254666666666666,0.043061716666666666,-0.3723013666666667,-1.0432669166666666,0.0,-1.0,4.129166666666666,0.0,0.0,194.29,1.8018166666666666,819.0449333333332,-1.0,7.552833333333334,22.091833333333334
2023-11-11 22:00:00,0.0,291.675,2.6479,-0.0031388833333333335,-0.08241436666666666,-0.9495828833333333,0.0,-1.0,3.5416666666666665,0.0,0.0,194.30333333333334,1.7804166666666668,819.2839166666668,-1.0,7.1496,22.641333333333332
2023-11-11 23:00:00,0.0,272.31083333333333,1.8198,0.12464386666666667,-0.3556783333333334,-1.0332939833333332,0.0,-1.0,2.533333333333333,0.0,0.0,194.33666666666667,1.7864166666666668,819.2230999999999,-1.0,6.53545,23.549166666666668
2023-11-12 00:00:00,0.0,188.25753333333333,0.7462166666666668,0.19089795,-0.45749928333333334,-1.2282283666666667,0.0,-1.0,1.38,0.0,0.0,194.32000000000002,1.8230333333333335,819.1040666666667,-1.0,7.712933333333334,19.5665
2023-11-12 01:00:00,0.0,238.7866666666667,1.1310666666666667,0.13848606666666669,-0.4456635666666667,-1.1325565166666667,0.0,-1.0,1.9091666666666667,0.0,0.0,194.29833333333332,1.7383166666666667,819.2312999999999,-1.0,9.239333333333333,16.916666666666668
2023-11-12 02:00:00,0.0,263.87,1.7155333333333334,0.11739068333333333,-0.3446260166666667,-1.0142611833333333,0.0,-1.0,2.334166666666667,0.0,0.0,194.28166666666667,1.7569833333333333,819.4863166666668,-1.0,7.7824333333333335,20.33716666666667
2023-11-12 03:00:00,0.0,267.84499999999997,1.6350333333333333,0.14984703333333332,-0.4175530833333333,-1.0510899666666667,0.0,-1.0,2.2958333333333334,0.0,0.0,194.32166666666666,1.7816666666666667,819.8836333333334,-1.0,7.309066666666666,21.59466666666667
2023-11-12 04:00:00,0.0,284.02166666666665,1.3039333333333334,0.14759221666666666,-0.4881323,-1.0891373666666666,0.0,-1.0,1.7708333333333333,0.0,0.0,194.30833333333334,1.7336833333333332,820.188,-1.0,7.478833333333333,20.990333333333336
2023-11-12 05:00:00,0.0,280.37166666666667,1.6769,0.17367865,-0.7946415166666667,-1.1616381999999998,0.0,-1.0,2.1708333333333334,0.0,0.0,194.35333333333335,1.7376166666666668,820.6356333333333,-1.0,7.441633333333333,20.799500000000002
2023-11-12 06:00:00,0.0,276.6766666666666,1.9580833333333334,0.15170666666666666,-0.6892539000000001,-1.1946100666666666,0.0,-1.0,2.8625,0.0,0.0,194.27666666666667,1.7322333333333333,820.9840833333333,-1.0,9.266333333333334,16.771833333333333
2023-11-12 07:00:00,0.052368333333333336,287.76216666666664,2.5189,4.1054055,70.48773185,5.271822416666667,0.0,-1.0,3.529166666666667,0.0,0.0,194.29666666666665,1.6922,821.6027666666666,-1.0,8.8908,16.2195
2023-11-12 08:00:00,0.29955833333333337,259.50016666666664,1.1104666666666667,26.779018333333333,645.9462500000001,113.266845,0.0,6.95,1.7275,0.0,0.0,194.40333333333334,1.6003666666666667,822.7443999999999,10.5,9.539950000000001,15.5695
2023-11-12 09:00:00,0.23361833333333332,184.1815,0.8944666666666666,40.67553833333333,877.2957833333334,287.51146666666665,0.0,7.2,1.4458333333333333,0.0,0.0,194.34166666666667,1.4392666666666665,823.60225,12.066666666666666,13.405333333333333,11.922166666666667
2023-11-12 10:00:00,0.21969666666666668,92.76916666666666,1.6237166666666667,47.60817333333333,961.96735,438.24041666666665,0.0,7.283333333333333,2.2916666666666665,0.0,0.0,194.195,1.5946500000000001,824.1463,12.516666666666667,14.940833333333334,13.6835
2023-11-12 11:00:00,0.2122416666666667,114.15266666666666,1.7235333333333334,50.64590166666667,1003.7167666666667,541.8791833333333,0.0,8.266666666666667,2.5375,0.0,0.0,194.11333333333332,1.7492166666666666,824.51835,15.083333333333334,15.023333333333333,11.959833333333334
2023-11-12 12:00:00,0.20720666666666665,74.27366666666667,1.6279333333333335,52.15299166666667,1017.2736666666666,585.80745,0.0,6.9,2.4916666666666667,0.0,0.0,194.0366666666667,1.7471166666666667,824.4065499999999,12.483333333333333,16.375833333333333,11.518
2023-11-12 13:00:00,0.21222,78.44996666666665,1.77535,52.239603333333335,1011.2496666666667,568.9407666666667,0.0,7.05,2.658333333333333,0.0,0.0,193.99333333333334,1.8194000000000001,823.8096833333333,12.933333333333334,16.881666666666668,10.992333333333333
2023-11-12 14:00:00,0.22131166666666668,67.58825,1.7776166666666666,50.287016666666666,984.6141166666667,493.10653333333335,0.0,7.033333333333333,2.7083333333333335,0.0,0.0,193.95666666666665,1.8708500000000001,823.5112666666666,12.9,17.082833333333333,10.483333333333333
2023-11-12 15:00:00,0.229115,63.18378333333333,1.3304666666666667,46.02288,915.9117,361.6404166666667,0.0,6.3,2.0725000000000002,0.0,0.0,193.95333333333335,1.8336833333333333,823.4793166666666,11.95,17.28483333333333,10.059500000000002
2023-11-12 16:00:00,0.217695,55.050666666666665,2.2077666666666667,36.95755666666666,754.8896,192.53789999999998,0.0,4.466666666666667,3.058333333333333,0.0,0.0,193.95333333333335,1.8820000000000001,823.66885,9.45,15.767333333333333,12.7375
2023-11-12 17:00:00,0.06671500000000001,32.80566666666667,1.9718166666666666,14.285204,179.48544618333332,30.57676286666667,0.0,1.75,2.691666666666667,0.0,0.0,194.03166666666667,1.8402500000000002,824.0502666666667,3.95,12.818333333333333,17.635166666666667
2023-11-12 18:00:00,0.0,192.0974,1.7282000000000002,0.10041581666666667,0.15699591666666668,-0.9362825,0.0,-1.0,2.4458333333333333,0.0,0.0,194.14333333333335,1.79925,824.38815,-1.0,10.575166666666666,21.425833333333333
2023-11-12 19:00:00,0.0,292.415,2.1146333333333334,0.011793833333333333,-0.1462915,-1.0282409,0.0,-1.0,2.8666666666666667,0.0,0.0,194.17666666666668,1.7755833333333333,824.5954166666667,-1.0,9.102166666666667,24.3885
2023-11-12 20:00:00,0.0,288.62666666666667,2.36045,0.036418033333333336,-0.17527155000000003,-1.01178945,0.0,-1.0,3.0625,0.0,0.0,194.2133333333333,1.7804833333333332,824.8254333333333,-1.0,8.17575,25.556166666666666
2023-11-12 21:00:00,0.0,281.195,1.81565,0.10882688333333333,-0.42138183333333334,-1.0295206833333335,0.0,-1.0,2.3583333333333334,0.0,0.0,194.245,1.7767666666666666,825.2053666666667,-1.0,7.567433333333333,25.879666666666665
2023-11-12 22:00:00,0.0,291.5183333333333,2.0927833333333337,0.07301851666666666,-0.19894251666666665,-1.0145587833333334,0.0,-1.0,2.779166666666667,0.0,0.0,194.24833333333333,1.7777166666666666,825.2300666666667,-1.0,7.037583333333333,26.769333333333336
2023-11-12 23:00:00,0.0,282.4616666666667,1.7961833333333332,0.10483498333333333,-0.3342677,-0.9931540000000001,0.0,-1.0,2.4375,0.0,0.0,194.32333333333332,1.7746166666666667,824.9870666666667,-1.0,6.2012833333333335,28.073333333333334
2023-11-13 00:00:00,0.0,279.03499999999997,1.5144,0.12485698333333332,-0.3865729333333333,-0.9888670833333334,0.0,-1.0,1.9541666666666666,0.0,0.0,194.34333333333333,1.77195,824.6310166666666,-1.0,5.3296166666666664,29.80183333333333
2023-11-13 01:00:00,0.0,274.23833333333334,1.7323666666666668,0.10744495000000001,-0.324419,-0.93769535,0.0,-1.0,2.283333333333333,0.0,0.0,194.37833333333336,1.7670833333333333,824.4643833333333,-1.0,4.687200000000001,31.535833333333336
2023-11-13 02:00:00,0.0,298.685,2.2498666666666667,0.08703765000000001,-0.15177505,-1.0144607166666666,0.0,-1.0,2.8875,0.0,0.0,194.36666666666667,1.7619166666666668,824.3159166666667,-1.0,5.03385,30.287666666666667
2023-11-13 03:00:00,0.0,296.64500000000004,1.9415,0.08130816666666667,-0.19006751666666669,-0.9337300333333334,0.0,-1.0,2.5416666666666665,0.0,0.0,194.41666666666666,1.7637333333333334,823.9125166666666,-1.0,4.3250166666666665,31.774833333333333
2023-11-13 04:00:00,0.0,301.2866666666667,1.6397166666666665,0.12753903333333333,-0.279095,-1.0287305166666667,0.0,-1.0,2.1625,0.0,0.0,194.38500000000002,1.7589833333333333,823.2236333333333,-1.0,4.6434,30.203500000000002
2023-11-13 05:00:00,0.0,230.17333333333332,1.0224166666666668,0.12525333333333333,-0.2990243,-0.9851609499999999,0.0,-1.0,1.4066666666666667,0.0,0.0,194.35166666666666,1.7448000000000001,822.8245333333333,-1.0,5.224083333333334,28.294333333333334
2023-11-13 06:00:00,0.0,170.12748333333332,0.9848833333333334,0.13808303333333333,-0.21086646666666667,-1.0392302833333333,0.0,-1.0,1.5258333333333334,0.0,0.0,194.395,1.7816833333333333,822.6320166666667,-1.0,4.881166666666667,28.887333333333334
2023-11-13 07:00:00,0.047018333333333336,239.32353333333333,0.5017333333333334,3.872191066666667,61.699924366666664,4.8241664,0.0,-1.0,0.9724999999999999,0.0,0.0,194.40833333333333,1.7329166666666667,822.6853833333333,-1.0,3.7273833333333335,32.2225
2023-11-13 08:00:00,0.30893,12.749150000000002,0.08851666666666666,26.425071666666668,633.8196499999999,109.05072833333334,0.0,6.366666666666666,0.16416666666666666,0.0,0.0,194.52333333333334,1.44455,822.7962166666667,9.783333333333333,5.135666666666666,31.125666666666667
2023-11-13 09:00:00,0.23099999999999998,60.46666666666667,0.121,44.489718333333336,864.8624666666667,284.4048166666667,0.0,7.483333333333333,0.3841666666666666,0.0,0.0,194.39,1.3051166666666667,822.8938666666667,12.5,8.849983333333334,25.779833333333332
2023-11-13 10:00:00,0.21838,120.62433333333334,0.6908,70.87152999999999,927.2940166666667,443.21155,0.0,9.933333333333334,1.3150000000000002,0.0,0.0,194.29833333333332,1.5102833333333334,822.6014,18.783333333333335,11.714333333333334,20.480999999999998
2023-11-13 11:00:00,0.210265,108.63583333333332,1.0678833333333335,102.99672833333334,874.4815166666667,528.9021,0.0,16.133333333333333,1.9675,0.0,0.0,194.105,1.6648666666666665,822.4517166666667,31.283333333333335,14.042,19.004833333333334
2023-11-13 12:00:00,0.20548,77.49046666666666,1.1973666666666667,130.28293333333332,829.3305333333334,565.30545,0.0,23.083333333333332,1.9958333333333333,0.0,0.0,194.04,1.7484333333333335,821.6994666666667,41.38333333333333,15.9675,17.669333333333334
2023-11-13 13:00:00,0.20506,80.07480000000001,1.2055166666666668,157.71188333333333,638.9214666666667,486.5893666666667,0.0,32.166666666666664,1.9541666666666666,0.0,0.0,193.99166666666667,1.8245666666666667,820.8026000000001,56.81666666666667,17.406333333333336,15.831999999999999
2023-11-13 14:00:00,0.21689833333333333,53.424416666666666,1.30675,98.99153666666666,830.50405,468.61011666666667,0.0,20.3,2.084166666666667,0.0,0.0,193.97,1.8300833333333335,819.9883333333333,35.95,18.229166666666668,15.691833333333333
2023-11-13 15:00:00,0.22914666666666667,59.040499999999994,1.49775,55.32962666666666,880.0842333333333,357.06776666666667,0.0,8.616666666666667,2.2083333333333335,0.0,0.0,193.95166666666668,1.8658833333333333,819.5473000000001,16.333333333333332,18.410833333333336,15.193999999999999
2023-11-13 16:00:00,0.20591500000000001,50.85366666666666,0.9177166666666667,39.56988166666667,719.25115,186.15634,0.0,5.15,1.5,0.0,0.0,193.95,1.7956,819.4261666666666,11.216666666666667,17.2255,17.007333333333335
2023-11-13 17:00:00,0.04424333333333333,87.90716666666667,0.36328333333333335,13.861066416666667,150.9004089,27.057898150000003,0.0,1.5333333333333334,0.6516666666666667,0.0,0.0,194.02666666666667,1.7114,819.26275,3.566666666666667,14.637333333333334,21.164833333333334
2023-11-13 18:00:00,0.0,291.255,1.0779666666666665,0.07475561666666668,0.09816701666666666,-0.9753567166666667,0.0,-1.0,1.4633333333333334,0.0,0.0,194.11666666666667,1.7628333333333333,819.1542000000001,-1.0,11.571333333333333,26.7665
2023-11-13 19:00:00,0.0,243.8383333333333,1.47265,0.10385925,-0.4466180166666666,-1.1600436833333334,0.0,-1.0,2.049166666666667,0.0,0.0,194.14,1.7714500000000002,819.1109833333334,-1.0,10.916500000000001,26.9055
2023-11-13 20:00:00,0.0,282.15333333333336,2.8723,0.09221788333333333,-0.5033598166666666,-1.1340954333333333,0.0,-1.0,3.8916666666666666,0.0,0.0,194.1283333333333,1.7903666666666667,818.8671166666667,-1.0,10.617333333333333,25.25316666666667
2023-11-13 21:00:00,0.0,279.29,3.320666666666667,0.07816855,-0.4984004,-1.16222385,0.0,-1.0,4.416666666666667,0.0,0.0,194.11833333333334,1.7924,818.54005,-1.0,11.147166666666667,21.499000000000002
2023-11-13 22:00:00,0.0,269.77833333333336,2.2305,0.09398556666666667,-0.39301176666666665,-1.0788674833333334,0.0,-1.0,2.970833333333333,0.0,0.0,194.125,1.7806,818.5985666666667,-1.0,10.926,20.9515
2023-11-13 23:00:00,0.0,275.315,2.407966666666667,0.05381915,-0.27604795,-0.9968763166666667,0.0,-1.0,3.125,0.0,0.0,194.15,1.7812,818.4814166666667,-1.0,10.126166666666668,21.94
2023-11-14 00:00:00,0.0,284.065,3.1910000000000003,0.07246994999999999,-0.48856705,-1.114017,0.0,-1.0,4.241666666666666,0.0,0.0,194.14666666666665,1.7837333333333334,818.3996666666667,-1.0,10.227666666666666,20.35183333333333
2023-11-14 01:00:00,0.0,273.0266666666667,2.47085,0.07364396666666666,-0.27090338333333336,-1.0832694833333332,0.0,-1.0,3.3291666666666666,0.0,0.0,194.14166666666668,1.7581833333333334,818.2073166666667,-1.0,10.249833333333333,18.2285
2023-11-14 02:00:00,0.0,284.27666666666664,3.6942666666666666,0.061894950000000004,-0.5691537833333334,-1.1941704166666667,0.0,-1.0,4.925,0.0,0.0,194.11499999999998,1.7804499999999999,818.1360666666666,-1.0,10.815833333333334,15.841833333333334
2023-11-14 03:00:00,0.0,285.8066666666667,3.200883333333333,0.03452845,-0.35228376666666666,-1.1648026333333334,0.0,-1.0,4.258333333333334,0.0,0.0,194.12333333333333,1.76905,818.1143,-1.0,11.403333333333334,13.598666666666666
2023-11-14 04:00:00,0.0,288.84166666666664,2.2346333333333335,0.015511983333333333,-0.08258806666666665,-1.0321116333333333,0.0,-1.0,2.9208333333333334,0.0,0.0,194.13166666666666,1.7142166666666665,818.1370666666667,-1.0,10.491666666666667,14.383333333333333
2023-11-14 05:00:00,0.0,288.14500000000004,2.3062,0.08429441666666666,-0.37465105,-1.16750645,0.0,-1.0,3.1,0.0,0.0,194.11666666666667,1.7467833333333334,818.1195333333333,-1.0,10.778666666666668,13.066
2023-11-14 06:00:00,0.0,286.61333333333334,2.4406000000000003,0.043640616666666666,-0.2414999,-1.0377040333333334,0.0,-1.0,3.158333333333333,0.0,0.0,194.13166666666666,1.7457333333333334,818.3842999999999,-1.0,10.337333333333333,13.435
2023-11-14 07:00:00,0.014223333333333333,291.0083333333333,2.2288,2.176477583333333,27.1149479,1.6769294333333333,0.0,-1.0,2.995833333333333,0.0,0.0,194.13500000000002,1.7374166666666668,818.4929166666666,-1.0,10.182666666666668,13.380166666666666
2023-11-14 08:00:00,0.18636166666666665,286.51,2.71735,35.7768,0.9553761666666667,34.819015,0.0,46.05,3.5625,0.0,0.0,194.14833333333334,1.7458,818.7476333333333,59.85,10.333,13.352166666666667
2023-11-14 09:00:00,0.21303333333333332,278.49666666666667,2.64105,86.68956,265.05381593333334,170.34222833333334,0.0,22.233333333333334,3.495833333333333,0.0,0.0,194.13333333333333,1.75625,819.2227333333334,46.21666666666667,11.328666666666667,12.715
2023-11-14 10:00:00,0.22393000000000002,208.48666666666668,0.8227333333333333,77.78378333333333,897.7790166666667,439.81505,0.0,14.916666666666666,1.6424999999999998,0.0,0.0,194.17999999999998,1.53095,819.0169999999999,25.483333333333334,16.619,9.344
2023-11-14 11:00:00,0.21487166666666668,178.07999999999998,1.6845166666666667,62.031065,1010.6472166666666,550.4321333333334,0.0,12.933333333333334,2.7375,0.0,0.0,194.0883333333333,1.6836666666666666,819.0157666666668,20.966666666666665,18.6535,7.446833333333333
2023-11-14 12:00:00,0.2135,134.79333333333335,2.3076166666666666,52.09327333333333,1029.8033333333333,585.4153833333334,0.0,7.616666666666666,3.3208333333333333,0.0,0.0,194.03,1.9233166666666668,818.7546333333333,14.183333333333334,18.746333333333332,7.793733333333334
2023-11-14 13:00:00,0.21228666666666665,155.1125,1.2911666666666666,52.16849166666667,1022.0971666666667,567.3815,0.0,7.75,2.1341666666666668,0.0,0.0,193.98,1.8138833333333333,818.0055666666667,14.4,19.642,7.358766666666667
2023-11-14 14:00:00,0.22036,131.355,1.6821166666666667,50.962565000000005,986.0034166666667,489.30609999999996,0.0,7.5,2.559166666666667,0.0,0.0,193.97833333333335,1.95455,817.5821500000001,13.833333333333334,19.91283333333333,7.435316666666667
2023-11-14 15:00:00,0.23130833333333334,123.47333333333333,1.6707833333333333,46.44198333333333,912.8441,356.98695000000004,0.0,6.833333333333333,2.4166666666666665,0.0,0.0,193.94,1.9407999999999999,817.4279,13.233333333333333,19.523,7.916266666666667
2023-11-14 16:00:00,0.20554333333333333,104.70583333333335,0.9319333333333333,36.71157,752.15545,187.57261666666668,0.0,5.183333333333334,1.54,0.0,0.0,193.94833333333332,1.7986499999999999,817.5847,10.65,19.05183333333333,8.567333333333332
2023-11-14 17:00:00,0.03891666666666667,122.05386666666666,0.4713833333333334,13.573822233333335,166.41324156666667,27.84863965,0.0,1.5833333333333333,0.8491666666666666,0.0,0.0,194.01333333333332,1.6708666666666665,817.8023333333333,3.6166666666666667,16.576833333333333,10.843166666666667
2023-11-14 18:00:00,0.0,304.14833333333337,1.8475499999999998,0.056775099999999995,0.23018586666666666,-1.0068529666666666,0.0,-1.0,2.3041666666666667,0.0,0.0,194.09,1.6922166666666667,817.9133166666667,-1.0,12.785166666666667,15.009166666666665
2023-11-14 19:00:00,0.0,297.5866666666667,2.3561,0.03126756666666667,-0.25777175,-1.1590881333333334,0.0,-1.0,3.033333333333333,0.0,0.0,194.12666666666667,1.7379833333333332,818.1839833333332,-1.0,11.956666666666667,16.308666666666667
2023-11-14 20:00:00,0.0,284.68333333333334,3.1587666666666667,0.05680545,-0.44244153333333336,-1.2011986666666667,0.0,-1.0,4.195833333333334,0.0,0.0,194.11,1.7562666666666666,818.3131666666667,-1.0,11.840499999999999,16.822166666666668
2023-11-14 21:00:00,0.0,288.49,3.4244333333333334,0.03160275,-0.3606377666666667,-1.1742348333333332,0.0,-1.0,4.475,0.0,0.0,194.1533333333333,1.7404166666666667,818.7801,-1.0,11.378333333333334,17.567
2023-11-14 22:00:00,0.0,251.70616666666666,3.18425,-0.0009141666666666666,-0.10338753333333334,-1.1141666833333335,0.0,-1.0,4.358333333333333,0.0,0.0,194.16166666666666,1.73705,819.08605,-1.0,10.848666666666666,18.69633333333333
2023-11-14 23:00:00,0.0,248.67706666666666,3.760166666666667,0.08825618333333334,-0.5265112000000001,-1.1908766333333332,0.0,-1.0,4.9625,0.0,0.0,194.20499999999998,1.7866833333333332,819.5666333333334,-1.0,10.828333333333335,19.813499999999998
2023-11-15 00:00:00,0.0,278.845,4.286633333333333,0.01734028333333333,-0.41424731666666664,-1.1298084000000002,0.0,-1.0,5.783333333333333,0.0,0.0,194.17,1.7753,819.6479666666667,-1.0,10.5405,21.949333333333335
2023-11-15 01:00:00,0.0,281.50333333333333,2.8685666666666667,0.05120006666666667,-0.38605921666666665,-1.1454587666666667,0.0,-1.0,4.104166666666667,0.0,0.0,194.21,1.7720999999999998,819.6954666666667,-1.0,10.276833333333334,22.677666666666667
2023-11-15 02:00:00,0.0,277.99666666666667,3.6715500000000003,0.13491411666666667,-0.68933805,-1.3080509999999999,0.0,-1.0,5.033333333333333,0.0,0.0,194.16,1.7636333333333334,819.7741000000001,-1.0,11.4815,18.479166666666668
2023-11-15 03:00:00,0.0,269.82281666666665,1.42795,0.03909951666666667,-0.07771386666666666,-0.9893652833333333,0.0,-1.0,2.064166666666667,0.0,0.0,194.21166666666667,1.7257333333333333,820.1794333333333,-1.0,9.799483333333335,20.437833333333334
2023-11-15 04:00:00,0.0,289.8683333333333,2.0742166666666666,0.07530436666666666,-0.33905518333333334,-1.0762993333333335,0.0,-1.0,2.691666666666667,0.0,0.0,194.215,1.7256333333333334,820.3661333333333,-1.0,8.837333333333333,20.92983333333333
2023-11-15 05:00:00,0.0,286.28499999999997,3.0289833333333336,0.029042916666666665,-0.28292358333333334,-1.0421,0.0,-1.0,4.079166666666667,0.0,0.0,194.285,1.7605,820.4106333333333,-1.0,8.2697,20.980999999999998
2023-11-15 06:00:00,0.0,281.68,1.83805,0.09602751666666666,-0.2616029166666667,-1.0894579333333332,0.0,-1.0,2.5541666666666667,0.0,0.0,194.23166666666665,1.7321,820.5213500000001,-1.0,8.430333333333333,19.273500000000002
2023-11-15 07:00:00,0.027956666666666668,276.835,2.0875666666666666,6.610880633333333,49.940785350000006,6.868424283333334,0.0,-1.0,2.720833333333333,0.0,0.0,194.27166666666665,1.7251,820.6793,-1.0,7.9111,19.39966666666667
2023-11-15 08:00:00,0.29282833333333336,276.3316666666667,1.8325500000000001,57.9482,447.2004666666666,107.959105,0.0,15.966666666666667,2.466666666666667,0.0,0.0,194.30333333333334,1.6073166666666665,820.97705,34.7,9.427999999999999,17.065833333333334
2023-11-15 09:00:00,0.2336966666666667,247.13500000000002,1.34965,100.18748166666666,642.9223833333333,279.7575166666667,0.0,21.5,1.9625,0.0,0.0,194.20666666666665,1.5967999999999998,821.4774166666666,42.56666666666667,11.8775,15.783833333333332
2023-11-15 10:00:00,0.20819166666666666,88.09533333333334,0.7799999999999999,197.72511333333333,472.59210916666666,374.79535000000004,0.0,54.9,1.3633333333333333,0.0,0.0,194.16833333333335,1.5487333333333335,821.3583333333333,69.5,14.7045,14.7725
2023-11-15 11:00:00,0.20095333333333334,79.13733333333333,1.5772000000000002,231.97466666666665,358.132989,404.62108333333333,0.0,62.766666666666666,2.2625,0.0,0.0,194.06833333333333,1.7435333333333332,820.79805,75.35,15.108166666666667,16.1085
2023-11-15 12:00:00,0.192555,112.916,0.8237333333333333,283.89005,52.32731483333334,310.43771666666663,0.0,95.4,1.3858333333333335,0.0,0.0,194.05333333333334,1.7716833333333333,820.0609666666667,98.73333333333333,14.820666666666666,15.408166666666666
2023-11-15 13:00:00,0.1941483333333333,101.32283333333334,0.8554499999999999,258.13873333333333,143.02495116666665,329.8247,0.0,68.0,1.4358333333333335,0.0,0.0,194.05833333333334,1.7973999999999999,819.0061166666667,76.75,15.817,13.786333333333333
2023-11-15 14:00:00,0.21919333333333332,67.04331666666667,1.05405,60.148379999999996,973.2933666666667,487.06528333333335,0.0,10.683333333333334,1.7416666666666667,0.0,0.0,194.00666666666666,1.7357666666666667,817.8776166666667,18.166666666666668,17.721666666666668,12.534166666666666
2023-11-15 15:00:00,0.209715,20.512,1.6966,73.59266333333333,636.4767516666667,293.39615,0.0,15.533333333333333,2.4,0.0,0.0,193.975,1.9268833333333333,817.3207333333334,24.7,16.831,13.477
2023-11-15 16:00:00,0.17537,136.01149999999998,0.5721833333333334,45.26018166666667,571.7701926666667,160.80899166666669,0.0,9.383333333333333,1.1266666666666665,0.0,0.0,193.99666666666664,1.79195,816.9793833333333,18.55,16.99683333333333,13.124833333333333
2023-11-15 17:00:00,0.05064166666666667,291.87666666666667,1.6969500000000002,13.639944466666666,151.1812495,26.6474076,0.0,2.3,2.154166666666667,0.0,0.0,194.065,1.7039666666666666,816.7127666666668,5.016666666666667,14.481333333333334,16.517666666666667
2023-11-15 18:00:00,0.0,293.3,2.19625,0.0031999333333333326,0.13114836666666668,-0.9724952166666667,0.0,-1.0,2.7875,0.0,0.0,194.1283333333333,1.7115833333333332,816.6890999999999,-1.0,11.520000000000001,20.688333333333333
2023-11-15 19:00:00,0.0,291.0883333333333,2.5227833333333334,0.04616976666666666,-0.30441756666666664,-1.1310740000000001,0.0,-1.0,3.3041666666666667,0.0,0.0,194.14499999999998,1.7743499999999999,816.5141166666667,-1.0,10.754999999999999,23.2455
2023-11-15 20:00:00,0.0,284.8566666666667,2.40985,0.055190416666666665,-0.2660396,-1.0657049333333333,0.0,-1.0,3.1458333333333335,0.0,0.0,194.16333333333333,1.75365,816.1686666666667,-1.0,10.447666666666667,23.447
2023-11-15 21:00:00,0.0,286.2433333333333,1.9177,0.08142916666666666,-0.36272431666666666,-1.0733935666666667,0.0,-1.0,2.4916666666666667,0.0,0.0,194.16,1.7523166666666665,815.2773166666667,-1.0,10.185166666666667,23.112666666666666
2023-11-15 22:00:00,0.0,285.03499999999997,2.31315,0.0668625,-0.28640356666666666,-1.0304633166666666,0.0,-1.0,2.9541666666666666,0.0,0.0,194.19,1.7334166666666666,814.4134833333334,-1.0,9.339166666666667,23.746666666666666
2023-11-15 23:00:00,0.0,294.35166666666663,2.6619,0.058238099999999994,-0.39744973333333333,-1.09013165,0.0,-1.0,3.6041666666666665,0.0,0.0,194.19166666666666,1.7608,813.4044833333334,-1.0,9.289,22.2235
2023-11-16 00:00:00,0.0,273.7513333333334,2.2498333333333336,0.06884318333333334,-0.34271121666666665,-1.14859095,0.0,-1.0,3.1416666666666666,0.0,0.0,194.18166666666667,1.74985,813.1887666666667,-1.0,9.867333333333333,19.508166666666668
2023-11-16 01:00:00,0.0,264.40333333333336,1.4153999999999998,0.08336423333333333,-0.142074,-0.9818750166666667,0.0,-1.0,2.091666666666667,0.0,0.0,194.19333333333333,1.7684833333333332,812.8953,-1.0,8.931316666666667,20.677666666666667
