Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2001,10,4,14,30,-7,70,953,627,0.17,790,22,284,3.7,,,,,,
2001,10,4,15,30,-7,63,882,449,0.17,790,21,284,3.4000000000000004,,,,,,
2001,10,4,16,30,-7,48,738,241,0.17,790,19,287,2.4000000000000004,,,,,,
2001,10,4,17,30,-5,20,339,40,0.17,790,15,290,1.3,,,,,,
2001,10,4,18,30,-4,0,0,0,0.17,790,12,307,1.1,,,,,,
2001,10,4,19,30,-4,0,0,0,0.17,790,11,330,1.2000000000000002,,,,,,
2001,10,4,20,30,-5,0,0,0,0.17,790,10,347,1.1,,,,,,
2001,10,4,21,30,-5,0,0,0,0.17,790,9,349,1.1,,,,,,
2001,10,4,22,30,-6,0,0,0,0.17,790,9,347,1.1,,,,,,
2001,10,4,23,30,-6,0,0,0,0.17,790,9,344,1.2000000000000002,,,,,,
2001,10,5,0,30,-6,0,0,0,0.17,790,8,350,1.3,,,,,,
2001,10,5,1,30,-5,0,0,0,0.17,790,7,4,1.2000000000000002,,,,,,
2001,10,5,2,30,-5,0,0,0,0.17,790,7,17,1.2000000000000002,,,,,,
2001,10,5,3,30,-4,0,0,0,0.17,790,6,20,1.2000000000000002,,,,,,
2001,10,5,4,30,-4,0,0,0,0.17,790,6,17,1.2000000000000002,,,,,,
2001,10,5,5,30,-5,0,0,0,0.17,790,6,15,1.2000000000000002,,,,,,
2001,10,5,6,30,-5,15,351,32,0.17,790,8,17,1.2000000000000002,,,,,,
2001,10,5,7,30,-4,41,777,232,0.17,790,12,20,1.5,,,,,,
2001,10,5,8,30,-7,53,919,444,0.17,790,16,8,1.8,,,,,,
2001,10,5,9,30,-10,60,986,626,0.17,790,19,341,1.9000000000000001,,,,,,
2001,10,5,10,30,-11,65,1021,757,0.17,790,20,312,2.3000000000000003,,,,,,
2001,10,5,11,30,-12,68,1034,826,0.17,790,21,297,2.9000000000000004,,,,,,
2001,10,5,12,30,-12,69,1033,827,0.17,790,22,293,3.4000000000000004,,,,,,
2001,10,5,13,30,-12,67,1017,760,0.17,790,22,295,3.7,,,,,,
2001,10,5,14,30,-11,64,981,632,0.17,790,21,298,3.7,,,,,,
2001,10,5,15,30,-11,57,910,452,0.17,790,20,299,3.5,,,,,,
2001,10,5,16,30,-11,45,763,240,0.17,790,17,300,2.5,,,,,,
2001,10,5,17,30,-8,19,342,37,0.17,790,13,303,1.4000000000000001,,,,,,
2001,10,5,18,30,-6,0,0,0,0.17,790,10,316,1.1,,,,,,
2001,10,5,19,30,-6,0,0,0,0.17,790,10,335,1.2000000000000002,,,,,,
2001,10,5,20,30,-7,0,0,0,0.17,790,9,353,1.2000000000000002,,,,,,
2001,10,5,21,30,-7,0,0,0,0.17,790,9,4,1.2000000000000002,,,,,,
2001,10,5,22,30,-8,0,0,0,0.17,790,10,7,1.1,,,,,,
2001,10,5,23,30,-8,0,0,0,0.17,790,10,5,1,,,,,,
2001,10,6,0,30,-9,0,0,0,0.17,790,10,1,0.9,,,,,,
2001,10,6,1,30,-9,0,0,0,0.17,790,10,356,0.8,,,,,,
2001,10,6,2,30,-8,0,0,0,0.17,790,9,349,0.5,,,,,,
2001,10,6,3,30,-7,0,0,0,0.17,790,8,339,0.30000000000000004,,,,,,
2001,10,6,4,30,-6,0,0,0,0.17,790,7,309,0.30000000000000004,,,,,,
2001,10,6,5,30,-5,0,0,0,0.17,790,7,253,0.30000000000000004,,,,,,
2001,10,6,6,30,-4,18,0,18,0.17,790,8,214,0.4,,,,,,
2001,10,6,7,30,-1,92,41,102,0.17,790,11,157,0.5,,,,,,
2001,10,6,8,30,0,179,340,322,0.17,790,13,246,1.1,,,,,,
2001,10,6,9,30,0,136,749,562,0.17,790,16,262,1.8,,,,,,
2001,10,6,10,30,0,202,679,660,0.17,790,18,266,2.2,,,,,,
2001,10,6,11,30,0,265,605,706,0.17,790,19,265,2.3000000000000003,,,,,,
2001,10,6,12,30,1,109,912,774,0.17,790,20,263,2.5,,,,,,
2001,10,6,13,30,1,103,901,712,0.17,790,20,262,2.6,,,,,,
2001,10,6,14,30,1,240,401,470,0.17,790,20,264,2.5,,,,,,
2001,10,6,15,30,1,72,780,407,0.17,790,19,266,2.2,,,,,,
2001,10,6,16,30,0,89,303,164,0.17,790,17,269,1.5,,,,,,
2001,10,6,17,30,2,24,0,24,0.17,790,15,270,0.9,,,,,,
2001,10,6,18,30,1,0,0,0,0.17,790,13,268,0.9,,,,,,
2001,10,6,19,30,1,0,0,0,0.17,790,13,266,0.8,,,,,,
2001,10,6,20,30,1,0,0,0,0.17,790,12,263,0.8,,,,,,
2001,10,6,21,30,2,0,0,0,0.17,790,12,264,0.7000000000000001,,,,,,
2001,10,6,22,30,3,0,0,0,0.17,790,11,275,0.5,,,,,,
2001,10,6,23,30,3,0,0,0,0.17,790,11,295,0.5,,,,,,
2001,10,7,0,30,3,0,0,0,0.17,790,10,355,0.6000000000000001,,,,,,
2001,10,7,1,30,4,0,0,0,0.17,790,10,38,0.6000000000000001,,,,,,
2001,10,7,2,30,4,0,0,0,0.17,790,9,49,0.6000000000000001,,,,,,
2001,10,7,3,30,4,0,0,0,0.17,790,9,59,0.6000000000000001,,,,,,
2001,10,7,4,30,4,0,0,0,0.17,790,9,52,0.5,,,,,,
2001,10,7,5,30,4,0,0,0,0.17,790,9,33,0.5,,,,,,
2001,10,7,6,30,3,5,0,5,0.17,790,10,23,0.4,,,,,,
2001,10,7,7,30,4,34,0,34,0.17,790,12,20,0.5,,,,,,
2001,10,7,8,30,4,160,382,320,0.17,790,13,299,1,,,,,,
2001,10,7,9,30,3,165,7,170,0.17,790,14,260,1.5,,,,,,
2001,10,7,10,30,3,156,7,161,0.17,790,15,251,1.8,,,,,,
2001,10,7,11,30,3,372,190,510,0.17,790,16,242,2,,,,,,
2001,10,7,12,30,3,107,0,107,0.17,790,16,238,2.1,,,,,,
2001,10,7,13,30,3,212,14,222,0.17,790,17,238,2.1,,,,,,
2001,10,7,14,30,3,176,10,182,0.17,790,16,236,2,,,,,,
2001,10,7,15,30,3,50,0,50,0.17,790,15,236,1.9000000000000001,,,,,,
2001,10,7,16,30,4,50,633,205,0.17,790,14,241,1.3,,,,,,
2001,10,7,17,30,4,24,0,24,0.17,790,13,246,0.8,,,,,,
2001,10,7,18,30,4,0,0,0,0.17,790,12,262,0.7000000000000001,,,,,,
2001,10,7,19,30,4,0,0,0,0.17,790,11,288,0.6000000000000001,,,,,,
2001,10,7,20,30,4,0,0,0,0.17,790,10,309,0.6000000000000001,,,,,,
2001,10,7,21,30,4,0,0,0,0.17,790,10,324,0.6000000000000001,,,,,,
2001,10,7,22,30,4,0,0,0,0.17,790,10,335,0.5,,,,,,
2001,10,7,23,30,4,0,0,0,0.17,790,9,340,0.5,,,,,,
2001,10,8,0,30,4,0,0,0,0.17,790,8,342,0.5,,,,,,
2001,10,8,1,30,4,0,0,0,0.17,790,8,351,0.5,,,,,,
2001,10,8,2,30,4,0,0,0,0.17,790,8,340,0.5,,,,,,
2001,10,8,3,30,4,0,0,0,0.17,790,7,339,0.5,,,,,,
2001,10,8,4,30,4,0,0,0,0.17,790,7,339,0.5,,,,,,
2001,10,8,5,30,4,0,0,0,0.17,790,7,338,0.5,,,,,,
2001,10,8,6,30,4,19,0,19,0.17,790,8,344,0.5,,,,,,
2001,10,8,7,30,4,46,643,198,0.17,790,11,336,0.8,,,,,,
2001,10,8,8,30,4,61,821,402,0.17,790,14,284,1.3,,,,,,
2001,10,8,9,30,3,256,292,420,0.17,790,15,257,1.7000000000000002,,,,,,
2001,10,8,10,30,3,263,478,581,0.17,790,16,244,2,,,,,,
2001,10,8,11,30,2,331,376,601,0.17,790,17,239,2.4000000000000004,,,,,,
2001,10,8,12,30,2,190,11,198,0.17,790,18,238,2.5,,,,,,
2001,10,8,13,30,2,330,112,405,0.17,790,17,238,2.5,,,,,,
2001,10,8,14,30,1,234,406,463,0.17,790,16,236,2.2,,,,,,
2001,10,8,15,30,1,161,28,172,0.17,790,15,233,1.9000000000000001,,,,,,
2001,10,8,16,30,1,84,309,158,0.17,790,14,232,1.2000000000000002,,,,,,
2001,10,8,17,30,3,13,0,13,0.17,790,12,226,0.7000000000000001,,,,,,
2001,10,8,18,30,2,0,0,0,0.17,790,11,216,0.7000000000000001,,,,,,
2001,10,8,19,30,2,0,0,0,0.17,790,10,212,0.7000000000000001,,,,,,
2001,10,8,20,30,2,0,0,0,0.17,790,9,210,0.7000000000000001,,,,,,
2001,10,8,21,30,2,0,0,0,0.17,790,8,209,0.7000000000000001,,,,,,
2001,10,8,22,30,2,0,0,0,0.17,790,8,215,0.7000000000000001,,,,,,
2001,10,8,23,30,1,0,0,0,0.17,790,7,228,0.8,,,,,,
2001,10,9,0,30,1,0,0,0,0.17,790,7,241,0.7000000000000001,,,,,,
2001,10,9,1,30,2,0,0,0,0.17,790,7,252,0.7000000000000001,,,,,,
2001,10,9,2,30,2,0,0,0,0.17,790,6,261,0.6000000000000001,,,,,,
2001,10,9,3,30,2,0,0,0,0.17,790,6,262,0.8,,,,,,
2001,10,9,4,30,3,0,0,0,0.17,790,6,259,1.3,,,,,,
2001,10,9,5,30,3,0,0,0,0.17,790,6,264,1.7000000000000002,,,,,,
2001,10,9,6,30,3,5,0,5,0.17,790,6,268,2.2,,,,,,
2001,10,9,7,30,4,60,0,60,0.17,790,7,269,2.9000000000000004,,,,,,
2001,10,9,8,30,4,38,0,38,0.17,790,9,265,3.7,,,,,,
2001,10,9,9,30,4,267,135,342,0.17,790,11,268,4.1000000000000005,,,,,,
2001,10,9,10,30,3,19,0,19,0.17,790,12,268,4.4,,,,,,
2001,10,9,11,30,2,283,544,672,0.17,790,13,271,4.6000000000000005,,,,,,
2001,10,9,12,30,0,285,538,670,0.17,790,14,275,4.7,,,,,,
2001,10,9,13,30,0,137,4,140,0.17,790,14,279,4.6000000000000005,,,,,,
2001,10,9,14,30,-2,236,386,452,0.17,790,14,283,4.4,,,,,,
2001,10,9,15,30,-3,136,496,341,0.17,790,13,287,4.1000000000000005,,,,,,
2001,10,9,16,30,-4,88,230,142,0.17,790,11,293,3.3000000000000003,,,,,,
2001,10,9,17,30,-4,15,0,15,0.17,790,8,304,2,,,,,,
2001,10,9,18,30,-4,0,0,0,0.17,790,5,326,1.3,,,,,,
2001,10,9,19,30,-4,0,0,0,0.17,790,4,348,1.3,,,,,,
2001,10,9,20,30,-5,0,0,0,0.17,790,3,2,1.4000000000000001,,,,,,
2001,10,9,21,30,-5,0,0,0,0.17,790,2,10,1.3,,,,,,
2001,10,9,22,30,-6,0,0,0,0.17,790,1,14,1.3,,,,,,
2001,10,9,23,30,-7,0,0,0,0.17,790,0,16,1.2000000000000002,,,,,,
2001,10,10,0,30,-8,0,0,0,0.17,790,0,18,1.1,,,,,,
2001,10,10,1,30,-9,0,0,0,0.17,790,0,21,1,,,,,,
2001,10,10,2,30,-9,0,0,0,0.17,790,0,26,1,,,,,,
2001,10,10,3,30,-10,0,0,0,0.17,790,0,30,0.9,,,,,,
2001,10,10,4,30,-10,0,0,0,0.17,790,0,34,0.8,,,,,,
2001,10,10,5,30,-10,0,0,0,0.17,790,0,34,0.7000000000000001,,,,,,
2001,10,10,6,30,-10,4,0,4,0.17,790,2,29,0.6000000000000001,,,,,,
2001,10,10,7,30,-10,44,0,44,0.17,790,4,3,0.8,,,,,,
2001,10,10,8,30,-13,169,290,287,0.17,790,7,306,1.4000000000000001,,,,,,
2001,10,10,9,30,-12,96,892,590,0.17,790,9,293,1.7000000000000002,,,,,,
2001,10,10,10,30,-12,100,945,721,0.17,790,10,282,2,,,,,,
2001,10,10,11,30,-12,94,983,793,0.17,790,11,278,2.4000000000000004,,,,,,
2001,10,10,12,30,-12,90,991,794,0.17,790,12,282,2.7,,,,,,
2001,10,10,13,30,-12,81,986,728,0.17,790,12,288,3,,,,,,
2001,10,10,14,30,-11,68,963,602,0.17,790,12,295,3.1,,,,,,
2001,10,10,15,30,-11,57,900,424,0.17,790,11,304,3.1,,,,,,
2001,10,10,16,30,-11,42,751,215,0.17,790,9,312,2.4000000000000004,,,,,,
2001,10,10,17,30,-9,13,269,21,0.17,790,5,320,1.4000000000000001,,,,,,
2001,10,10,18,30,-8,0,0,0,0.17,790,2,333,1,,,,,,
2001,10,10,19,30,-8,0,0,0,0.17,790,1,351,1,,,,,,
2001,10,10,20,30,-8,0,0,0,0.17,790,1,11,1,,,,,,
2001,10,10,21,30,-9,0,0,0,0.17,790,0,23,1,,,,,,
2001,10,10,22,30,-9,0,0,0,0.17,790,0,30,1.1,,,,,,
2001,10,10,23,30,-9,0,0,0,0.17,790,0,33,1.1,,,,,,
2001,10,11,0,30,-9,0,0,0,0.17,790,0,32,1,,,,,,
2001,10,11,1,30,-10,0,0,0,0.17,790,0,29,1,,,,,,
2001,10,11,2,30,-10,0,0,0,0.17,790,0,29,1,,,,,,
2001,10,11,3,30,-11,0,0,0,0.17,790,0,32,1.1,,,,,,
2001,10,11,4,30,-12,0,0,0,0.17,790,1,32,0.8,,,,,,
2001,10,11,5,30,-13,0,0,0,0.17,790,1,31,0.30000000000000004,,,,,,
2001,10,11,6,30,-13,14,0,14,0.17,790,2,270,0.2,,,,,,
2001,10,11,7,30,-9,70,399,160,0.17,790,5,268,0.8,,,,,,
2001,10,11,8,30,-11,119,551,342,0.17,790,8,273,2,,,,,,
2001,10,11,9,30,-13,147,672,516,0.17,790,11,268,2.9000000000000004,,,,,,
2001,10,11,10,30,-13,228,587,611,0.17,790,13,268,3.5,,,,,,
2001,10,11,11,30,-13,247,599,669,0.17,790,14,269,3.7,,,,,,
2001,10,11,12,30,-13,78,993,779,0.17,790,15,270,3.8000000000000003,,,,,,
2001,10,11,13,30,-13,300,352,530,0.17,790,14,270,3.5,,,,,,
2001,10,11,14,30,-13,257,239,389,0.17,790,13,267,3,,,,,,
2001,10,11,15,30,-12,170,66,197,0.17,790,12,266,2.7,,,,,,
2001,10,11,16,30,-11,23,0,23,0.17,790,10,273,1.7000000000000002,,,,,,
2001,10,11,17,30,-6,1,0,1,0.17,790,8,266,0.8,,,,,,
2001,10,11,18,30,-6,0,0,0,0.17,790,7,262,0.7000000000000001,,,,,,
2001,10,11,19,30,-6,0,0,0,0.17,790,7,272,0.7000000000000001,,,,,,
2001,10,11,20,30,-6,0,0,0,0.17,790,7,276,0.9,,,,,,
2001,10,11,21,30,-6,0,0,0,0.17,790,6,281,1.2000000000000002,,,,,,
2001,10,11,22,30,-4,0,0,0,0.17,790,5,299,1.5,,,,,,
2001,10,11,23,30,-2,0,0,0,0.17,790,3,325,2,,,,,,
2001,10,12,0,30,0,0,0,0,0.17,790,3,339,2.8000000000000003,,,,,,
2001,10,12,1,30,0,0,0,0,0.17,790,2,346,3.3000000000000003,,,,,,
2001,10,12,2,30,-2,0,0,0,0.17,790,1,346,3.2,,,,,,
2001,10,12,3,30,-3,0,0,0,0.17,790,0,343,3.3000000000000003,,,,,,
2001,10,12,4,30,-5,0,0,0,0.17,790,0,344,3.5,,,,,,
2001,10,12,5,30,-6,0,0,0,0.17,790,0,349,3.5,,,,,,
2001,10,12,6,30,-7,12,210,17,0.17,790,0,351,3.7,,,,,,
2001,10,12,7,30,-8,43,734,206,0.17,790,1,354,4.4,,,,,,
2001,10,12,8,30,-8,58,895,416,0.17,790,3,358,5,,,,,,
2001,10,12,9,30,-9,67,968,595,0.17,790,5,1,5.1000000000000005,,,,,,
2001,10,12,10,30,-10,74,1002,724,0.17,790,6,4,4.9,,,,,,
2001,10,12,11,30,-11,76,1019,791,0.17,790,8,4,4.6000000000000005,,,,,,
2001,10,12,12,30,-11,78,1014,788,0.17,790,9,4,4.4,,,,,,
2001,10,12,13,30,-12,76,992,718,0.17,790,10,2,4.3,,,,,,
2001,10,12,14,30,-12,68,954,587,0.17,790,10,0,4.2,,,,,,
2001,10,12,15,30,-13,1,0,1,0.17,790,9,356,4.2,,,,,,
2001,10,12,16,30,-12,41,724,200,0.17,790,6,353,3.8000000000000003,,,,,,
2001,10,12,17,30,-12,10,218,15,0.17,790,4,352,3.2,,,,,,
2001,10,12,18,30,-11,0,0,0,0.17,790,2,354,3,,,,,,
2001,10,12,19,30,-11,0,0,0,0.17,790,1,356,3.2,,,,,,
2001,10,12,20,30,-11,0,0,0,0.17,790,0,355,3.4000000000000004,,,,,,
2001,10,12,21,30,-11,0,0,0,0.17,790,0,354,3.5,,,,,,
2001,10,12,22,30,-11,0,0,0,0.17,790,0,354,3.5,,,,,,
2001,10,12,23,30,-11,0,0,0,0.17,790,0,354,3.4000000000000004,,,,,,
2001,10,13,0,30,-12,0,0,0,0.17,790,0,354,3.3000000000000003,,,,,,
2001,10,13,1,30,-12,0,0,0,0.17,790,0,355,3.3000000000000003,,,,,,
2001,10,13,2,30,-11,0,0,0,0.17,790,0,356,3.3000000000000003,,,,,,
2001,10,13,3,30,-10,0,0,0,0.17,790,0,356,3.3000000000000003,,,,,,
2001,10,13,4,30,-9,0,0,0,0.17,790,0,356,3.3000000000000003,,,,,,
2001,10,13,5,30,-8,0,0,0,0.17,790,0,356,3.2,,,,,,
2001,10,13,6,30,-7,10,269,15,0.17,790,1,355,3.4000000000000004,,,,,,
2001,10,13,7,30,-6,36,747,200,0.17,790,5,349,4.1000000000000005,,,,,,
2001,10,13,8,30,-5,49,896,405,0.17,790,8,341,4.9,,,,,,
2001,10,13,9,30,-4,57,966,581,0.17,790,11,336,5.4,,,,,,
2001,10,13,10,30,-4,62,1002,708,0.17,790,13,333,5.5,,,,,,
2001,10,13,11,30,-4,71,1009,773,0.17,790,14,332,5.5,,,,,,
2001,10,13,12,30,-4,72,1006,773,0.17,790,15,330,5.6000000000000005,,,,,,
2001,10,13,13,30,-4,69,991,706,0.17,790,16,329,5.5,,,,,,
2001,10,13,14,30,-5,63,955,578,0.17,790,15,330,5.4,,,,,,
2001,10,13,15,30,-5,55,877,400,0.17,790,14,332,5,,,,,,
2001,10,13,16,30,-5,41,708,193,0.17,790,12,335,4,,,,,,
2001,10,13,17,30,-5,0,0,0,0.17,790,9,335,2.7,,,,,,
2001,10,13,18,30,-4,0,0,0,0.17,790,7,336,2,,,,,,
2001,10,13,19,30,-4,0,0,0,0.17,790,5,338,1.8,,,,,,
2001,10,13,20,30,-5,0,0,0,0.17,790,4,339,1.7000000000000002,,,,,,
2001,10,13,21,30,-5,0,0,0,0.17,790,3,340,1.5,,,,,,
2001,10,13,22,30,-5,0,0,0,0.17,790,3,343,1.5,,,,,,
2001,10,13,23,30,-6,0,0,0,0.17,790,3,345,1.5,,,,,,
2001,10,14,0,30,-6,0,0,0,0.17,790,2,350,1.5,,,,,,
2001,10,14,1,30,-6,0,0,0,0.17,790,2,354,1.5,,,,,,
2001,10,14,2,30,-7,0,0,0,0.17,790,2,355,1.5,,,,,,
2001,10,14,3,30,-7,0,0,0,0.17,790,1,355,1.6,,,,,,
2001,10,14,4,30,-8,0,0,0,0.17,790,1,355,1.6,,,,,,
2001,10,14,5,30,-8,0,0,0,0.17,790,1,355,1.5,,,,,,
2001,10,14,6,30,-8,10,231,14,0.17,790,3,356,1.8,,,,,,
2001,10,14,7,30,-8,38,750,199,0.17,790,7,356,2.7,,,,,,
2001,10,14,8,30,-8,50,908,407,0.17,790,11,344,3.6,,,,,,
2001,10,14,9,30,-7,57,980,584,0.17,790,14,333,4.1000000000000005,,,,,,
2001,10,14,10,30,-6,61,1015,710,0.17,790,16,326,4.2,,,,,,
2001,10,14,11,30,-6,64,1028,776,0.17,790,17,319,4.2,,,,,,
2001,10,14,12,30,-7,64,1028,775,0.17,790,18,313,4.3,,,,,,
2001,10,14,13,30,-7,62,1013,707,0.17,790,19,308,4.4,,,,,,
2001,10,14,14,30,-7,57,978,580,0.17,790,18,305,4.3,,,,,,
2001,10,14,15,30,-8,50,909,403,0.17,790,17,304,4,,,,,,
2001,10,14,16,30,-8,37,751,195,0.17,790,14,303,3,,,,,,
2001,10,14,17,30,-7,0,0,0,0.17,790,10,306,1.7000000000000002,,,,,,
2001,10,14,18,30,-6,0,0,0,0.17,790,7,316,1.4000000000000001,,,,,,
2001,10,14,19,30,-6,0,0,0,0.17,790,6,324,1.5,,,,,,
2001,10,14,20,30,-7,0,0,0,0.17,790,5,331,1.4000000000000001,,,,,,
2001,10,14,21,30,-7,0,0,0,0.17,790,4,337,1.4000000000000001,,,,,,
2001,10,14,22,30,-7,0,0,0,0.17,790,4,338,1.4000000000000001,,,,,,
2001,10,14,23,30,-8,0,0,0,0.17,790,3,339,1.4000000000000001,,,,,,
2001,10,15,0,30,-8,0,0,0,0.17,790,3,341,1.4000000000000001,,,,,,
2001,10,15,1,30,-8,0,0,0,0.17,790,3,342,1.5,,,,,,
2001,10,15,2,30,-7,0,0,0,0.17,790,3,344,1.7000000000000002,,,,,,
2001,10,15,3,30,-6,0,0,0,0.17,790,3,349,1.7000000000000002,,,,,,
2001,10,15,4,30,-6,0,0,0,0.17,790,3,357,1.6,,,,,,
2001,10,15,5,30,-5,0,0,0,0.17,790,2,1,1.5,,,,,,
2001,10,15,6,30,-5,0,0,0,0.17,790,3,5,1.7000000000000002,,,,,,
2001,10,15,7,30,-4,39,752,199,0.17,800,7,10,2.4000000000000004,,,,,,
2001,10,15,8,30,-5,53,917,410,0.17,800,11,8,3,,,,,,
2001,10,15,9,30,-10,61,991,590,0.17,800,14,2,3,,,,,,
2001,10,15,10,30,-13,66,1028,719,0.17,800,17,355,2.5,,,,,,
2001,10,15,11,30,-15,70,1039,784,0.17,800,18,346,2,,,,,,
2001,10,15,12,30,-16,70,1037,782,0.17,800,19,331,1.7000000000000002,,,,,,
2001,10,15,13,30,-16,68,1019,712,0.17,800,20,311,1.8,,,,,,
2001,10,15,14,30,-15,63,979,581,0.17,800,19,300,1.9000000000000001,,,,,,
2001,10,15,15,30,-15,55,900,400,0.17,800,18,298,1.8,,,,,,
2001,10,15,16,30,-13,40,728,190,0.17,800,14,298,1.3,,,,,,
2001,10,15,17,30,-7,0,0,0,0.17,800,9,304,0.9,,,,,,
2001,10,15,18,30,-8,0,0,0,0.17,800,8,328,1,,,,,,
2001,10,15,19,30,-8,0,0,0,0.17,800,7,359,1,,,,,,
2001,10,15,20,30,-9,0,0,0,0.17,800,6,19,1,,,,,,
2001,10,15,21,30,-10,0,0,0,0.17,800,6,29,1,,,,,,
2001,10,15,22,30,-11,0,0,0,0.17,800,6,34,1,,,,,,
2001,10,15,23,30,-11,0,0,0,0.17,800,6,42,0.9,,,,,,
2001,10,16,0,30,-12,0,0,0,0.17,800,7,52,0.6000000000000001,,,,,,
2001,10,16,1,30,-11,0,0,0,0.17,800,6,55,0.30000000000000004,,,,,,
2001,10,16,2,30,-11,0,0,0,0.17,800,5,63,0.1,,,,,,
2001,10,16,3,30,-10,0,0,0,0.17,800,4,68,0.1,,,,,,
2001,10,16,4,30,-10,0,0,0,0.17,800,4,87,0.1,,,,,,
2001,10,16,5,30,-9,0,0,0,0.17,800,4,143,0.4,,,,,,
2001,10,16,6,30,-9,0,0,0,0.17,800,5,141,0.7000000000000001,,,,,,
2001,10,16,7,30,-7,42,702,188,0.17,800,8,125,0.7000000000000001,,,,,,
2001,10,16,8,30,-6,58,868,392,0.17,800,12,137,0.7000000000000001,,,,,,
2001,10,16,9,30,-7,67,942,566,0.17,800,15,218,1.1,,,,,,
2001,10,16,10,30,-7,73,979,691,0.17,800,18,247,1.7000000000000002,,,,,,
2001,10,16,11,30,-8,71,1003,756,0.17,800,19,254,2.3000000000000003,,,,,,
2001,10,16,12,30,-8,72,1000,754,0.17,800,20,258,2.6,,,,,,
2001,10,16,13,30,-8,70,981,686,0.17,800,21,264,2.7,,,,,,
2001,10,16,14,30,-8,162,580,466,0.17,800,20,270,2.6,,,,,,
2001,10,16,15,30,-9,58,853,381,0.17,800,19,275,2.1,,,,,,
2001,10,16,16,30,-5,37,644,166,0.17,800,16,280,1.3,,,,,,
2001,10,16,17,30,-3,0,0,0,0.17,800,13,288,0.9,,,,,,
2001,10,16,18,30,-5,0,0,0,0.17,800,12,311,0.9,,,,,,
2001,10,16,19,30,-6,0,0,0,0.17,800,11,350,0.9,,,,,,
2001,10,16,20,30,-6,0,0,0,0.17,800,10,21,0.8,,,,,,
2001,10,16,21,30,-6,0,0,0,0.17,800,10,39,0.6000000000000001,,,,,,
2001,10,16,22,30,-7,0,0,0,0.17,800,10,41,0.2,,,,,,
2001,10,16,23,30,-8,0,0,0,0.17,800,9,306,0.1,,,,,,
2001,10,17,0,30,-8,0,0,0,0.17,800,8,248,0.2,,,,,,
2001,10,17,1,30,-8,0,0,0,0.17,800,7,230,0.30000000000000004,,,,,,
2001,10,17,2,30,-7,0,0,0,0.17,800,7,200,0.30000000000000004,,,,,,
2001,10,17,3,30,-7,0,0,0,0.17,800,6,158,0.5,,,,,,
2001,10,17,4,30,-7,0,0,0,0.17,800,5,134,0.8,,,,,,
2001,10,17,5,30,-7,0,0,0,0.17,800,5,123,0.9,,,,,,
2001,10,17,6,30,-6,0,0,0,0.17,800,6,117,1,,,,,,
2001,10,17,7,30,-5,44,671,182,0.17,800,10,111,0.9,,,,,,
2001,10,17,8,30,-4,62,842,384,0.17,800,14,119,1.1,,,,,,
2001,10,17,9,30,-5,75,918,557,0.17,800,17,210,1.8,,,,,,
2001,10,17,10,30,-5,136,797,636,0.17,800,19,227,2.5,,,,,,
2001,10,17,11,30,-5,158,794,697,0.17,800,20,233,2.9000000000000004,,,,,,
2001,10,17,12,30,-5,97,950,741,0.17,790,20,239,3,,,,,,
2001,10,17,13,30,-6,95,928,673,0.17,790,21,242,3,,,,,,
2001,10,17,14,30,-6,86,887,546,0.17,790,20,245,2.9000000000000004,,,,,,
2001,10,17,15,30,-7,83,661,330,0.17,790,19,249,2.5,,,,,,
2001,10,17,16,30,-6,49,607,168,0.17,790,15,253,1.6,,,,,,
2001,10,17,17,30,-3,0,0,0,0.17,790,12,260,1,,,,,,
2001,10,17,18,30,-5,0,0,0,0.17,790,12,270,0.8,,,,,,
2001,10,17,19,30,-6,0,0,0,0.17,790,12,284,0.6000000000000001,,,,,,
2001,10,17,20,30,-6,0,0,0,0.17,790,11,288,0.6000000000000001,,,,,,
2001,10,17,21,30,-7,0,0,0,0.17,790,10,284,0.7000000000000001,,,,,,
2001,10,17,22,30,-7,0,0,0,0.17,790,10,282,0.7000000000000001,,,,,,
2001,10,17,23,30,-7,0,0,0,0.17,790,9,286,0.8,,,,,,
2001,10,18,0,30,-7,0,0,0,0.17,790,8,291,0.9,,,,,,
2001,10,18,1,30,-7,0,0,0,0.17,790,7,296,1,,,,,,
2001,10,18,2,30,-7,0,0,0,0.17,790,7,297,1.1,,,,,,
2001,10,18,3,30,-7,0,0,0,0.17,790,7,295,1.1,,,,,,
2001,10,18,4,30,-7,0,0,0,0.17,790,7,297,1.1,,,,,,
2001,10,18,5,30,-7,0,0,0,0.17,790,6,308,1.2000000000000002,,,,,,
2001,10,18,6,30,-7,0,0,0,0.17,790,6,324,1.1,,,,,,
2001,10,18,7,30,-5,47,635,175,0.17,790,9,342,1.6,,,,,,
2001,10,18,8,30,-6,64,825,376,0.17,790,13,342,2.7,,,,,,
2001,10,18,9,30,-6,74,912,550,0.17,790,16,332,3.4000000000000004,,,,,,
2001,10,18,10,30,-6,218,566,570,0.17,790,19,321,3.7,,,,,,
2001,10,18,11,30,-6,75,989,741,0.17,790,20,312,4,,,,,,
2001,10,18,12,30,-6,75,988,740,0.17,790,20,306,4.3,,,,,,
