Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2001,6,29,20,30,2,0,0,0,0.16,800,21,328,1,,,,,,
2001,6,29,21,30,2,0,0,0,0.16,800,20,335,1,,,,,,
2001,6,29,22,30,2,0,0,0,0.16,800,19,343,0.6000000000000001,,,,,,
2001,6,29,23,30,3,0,0,0,0.16,800,18,87,0.6000000000000001,,,,,,
2001,6,30,0,30,4,0,0,0,0.16,800,16,158,1,,,,,,
2001,6,30,1,30,5,0,0,0,0.16,800,15,167,1,,,,,,
2001,6,30,2,30,5,0,0,0,0.16,800,14,170,1,,,,,,
2001,6,30,3,30,6,0,0,0,0.16,800,14,172,1.1,,,,,,
2001,6,30,4,30,7,0,0,0,0.16,800,14,175,1.1,,,,,,
2001,6,30,5,30,8,29,398,70,0.16,800,17,177,1.4000000000000001,,,,,,
2001,6,30,6,30,8,54,692,256,0.16,800,22,177,1.7000000000000002,,,,,,
2001,6,30,7,30,7,69,826,462,0.16,800,26,206,1.7000000000000002,,,,,,
2001,6,30,8,30,5,78,899,658,0.16,800,29,234,1.5,,,,,,
2001,6,30,9,30,3,85,941,825,0.16,800,30,264,1.4000000000000001,,,,,,
2001,6,30,10,30,2,91,963,949,0.16,800,32,288,1.4000000000000001,,,,,,
2001,6,30,11,30,1,488,289,764,0.16,800,33,303,1.4000000000000001,,,,,,
2001,6,30,12,30,0,377,583,939,0.16,800,34,312,1.4000000000000001,,,,,,
2001,6,30,13,30,0,427,511,902,0.16,800,34,318,1.5,,,,,,
2001,6,30,14,30,0,352,538,806,0.16,800,33,321,1.6,,,,,,
2001,6,30,15,30,0,351,230,517,0.16,800,32,325,1.7000000000000002,,,,,,
2001,6,30,16,30,0,257,216,379,0.16,800,31,329,1.6,,,,,,
2001,6,30,17,30,-5,109,522,310,0.15,800,21,244,2.9000000000000004,,,,,,
2001,6,30,18,30,-6,48,540,154,0.15,800,17,253,1.5,,,,,,
2001,6,30,19,30,-3,0,0,0,0.15,800,14,273,0.8,,,,,,
2001,6,30,20,30,-2,0,0,0,0.15,800,13,291,0.5,,,,,,
2001,6,30,21,30,-2,0,0,0,0.15,800,13,247,0.4,,,,,,
2001,6,30,22,30,-2,0,0,0,0.15,800,13,163,0.7000000000000001,,,,,,
2001,6,30,23,30,-2,0,0,0,0.15,800,12,169,0.9,,,,,,
2011,7,1,0,30,-1,0,0,0,0.15,800,11,178,1,,,,,,
2011,7,1,1,30,-1,0,0,0,0.15,800,11,181,1,,,,,,
2011,7,1,2,30,0,0,0,0,0.15,800,11,181,1,,,,,,
2011,7,1,3,30,0,0,0,0,0.15,800,11,182,1,,,,,,
2011,7,1,4,30,1,0,0,0,0.15,800,11,180,0.9,,,,,,
2011,7,1,5,30,2,28,392,68,0.15,800,14,177,0.8,,,,,,
2011,7,1,6,30,3,53,694,254,0.15,800,18,173,0.5,,,,,,
2011,7,1,7,30,3,67,830,462,0.15,800,21,259,0.30000000000000004,,,,,,
2011,7,1,8,30,1,75,908,660,0.15,800,24,323,0.6000000000000001,,,,,,
2011,7,1,9,30,0,82,949,828,0.15,800,26,318,0.9,,,,,,
2011,7,1,10,30,0,86,974,954,0.15,800,27,312,1.1,,,,,,
2011,7,1,11,30,0,87,988,1027,0.15,800,28,308,1.4000000000000001,,,,,,
2011,7,1,12,30,0,88,989,1041,0.15,800,29,307,1.6,,,,,,
2011,7,1,13,30,0,87,980,996,0.15,800,30,308,1.7000000000000002,,,,,,
2011,7,1,14,30,0,81,966,896,0.15,800,30,312,1.8,,,,,,
2011,7,1,15,30,0,76,932,747,0.15,800,29,315,1.7000000000000002,,,,,,
2011,7,1,16,30,0,69,876,563,0.15,800,28,320,1.6,,,,,,
2011,7,1,17,30,0,59,780,359,0.15,800,26,329,1.3,,,,,,
2011,7,1,18,30,2,41,593,157,0.15,800,21,342,0.9,,,,,,
2011,7,1,19,30,4,0,0,0,0.15,800,18,2,0.9,,,,,,
2011,7,1,20,30,3,0,0,0,0.15,800,17,19,1,,,,,,
2011,7,1,21,30,2,0,0,0,0.15,800,16,36,1,,,,,,
2011,7,1,22,30,2,0,0,0,0.15,800,15,54,1.1,,,,,,
2011,7,1,23,30,1,0,0,0,0.15,800,14,74,1.1,,,,,,
2011,7,2,0,30,1,0,0,0,0.15,800,13,92,1.1,,,,,,
2011,7,2,1,30,1,0,0,0,0.15,800,13,107,1,,,,,,
2011,7,2,2,30,0,0,0,0,0.15,800,12,115,1,,,,,,
2011,7,2,3,30,0,0,0,0,0.15,800,12,120,1,,,,,,
2011,7,2,4,30,0,0,0,0,0.15,800,13,123,1,,,,,,
2011,7,2,5,30,1,27,405,68,0.15,800,16,127,1.2000000000000002,,,,,,
2011,7,2,6,30,2,51,710,257,0.15,800,21,127,1.2000000000000002,,,,,,
2011,7,2,7,30,1,65,844,465,0.15,800,25,131,0.7000000000000001,,,,,,
2011,7,2,8,30,-1,73,920,664,0.15,800,28,243,0.7000000000000001,,,,,,
2011,7,2,9,30,-2,80,958,833,0.15,800,30,266,1,,,,,,
2011,7,2,10,30,-3,86,978,957,0.15,800,31,269,1.2000000000000002,,,,,,
2011,7,2,11,30,-3,85,994,1030,0.15,800,32,269,1.5,,,,,,
2011,7,2,12,30,-3,89,990,1043,0.15,800,32,269,1.7000000000000002,,,,,,
2011,7,2,13,30,-3,91,976,996,0.15,800,33,270,1.8,,,,,,
2011,7,2,14,30,-3,90,953,894,0.15,800,32,273,1.9000000000000001,,,,,,
2011,7,2,15,30,-2,145,6,150,0.15,800,31,277,1.8,,,,,,
2011,7,2,16,30,-2,75,863,561,0.15,800,30,284,1.7000000000000002,,,,,,
2011,7,2,17,30,-2,60,778,359,0.15,800,28,294,1.2000000000000002,,,,,,
2011,7,2,18,30,3,42,590,157,0.15,800,24,312,0.9,,,,,,
2011,7,2,19,30,3,0,0,0,0.15,800,22,346,1.1,,,,,,
2011,7,2,20,30,1,0,0,0,0.15,800,22,17,1.2000000000000002,,,,,,
2011,7,2,21,30,1,0,0,0,0.15,800,21,51,1.2000000000000002,,,,,,
2011,7,2,22,30,0,0,0,0,0.15,800,20,85,1.2000000000000002,,,,,,
2011,7,2,23,30,0,0,0,0,0.15,800,19,114,1.2000000000000002,,,,,,
2011,7,3,0,30,0,0,0,0,0.15,800,18,140,1.2000000000000002,,,,,,
2011,7,3,1,30,0,0,0,0,0.15,800,16,161,1.1,,,,,,
2011,7,3,2,30,1,0,0,0,0.15,800,15,176,1,,,,,,
2011,7,3,3,30,2,0,0,0,0.15,800,14,188,1,,,,,,
2011,7,3,4,30,3,0,0,0,0.15,800,14,191,1.1,,,,,,
2011,7,3,5,30,5,32,278,60,0.15,800,17,186,1.5,,,,,,
2011,7,3,6,30,5,67,589,236,0.15,800,22,178,1.9000000000000001,,,,,,
2011,7,3,7,30,6,85,745,438,0.15,800,25,188,1.9000000000000001,,,,,,
2011,7,3,8,30,5,94,840,633,0.15,800,28,209,1.8,,,,,,
2011,7,3,9,30,5,104,886,799,0.15,800,30,227,1.8,,,,,,
2011,7,3,10,30,4,431,66,490,0.15,800,31,242,1.8,,,,,,
2011,7,3,11,30,4,115,926,995,0.15,800,32,254,1.8,,,,,,
2011,7,3,12,30,4,520,359,866,0.15,800,33,263,1.8,,,,,,
2011,7,3,13,30,4,492,196,674,0.15,800,33,272,1.7000000000000002,,,,,,
2011,7,3,14,30,4,393,441,766,0.15,800,32,281,1.6,,,,,,
2011,7,3,15,30,3,104,853,718,0.15,800,31,292,1.4000000000000001,,,,,,
2011,7,3,16,30,3,96,782,536,0.15,800,29,300,1,,,,,,
2011,7,3,17,30,4,84,655,336,0.14,800,27,301,0.6000000000000001,,,,,,
2011,7,3,18,30,7,57,438,143,0.14,800,23,196,0.6000000000000001,,,,,,
2011,7,3,19,30,8,0,0,0,0.14,800,20,168,1.2000000000000002,,,,,,
2011,7,3,20,30,8,0,0,0,0.14,800,19,168,1.5,,,,,,
2011,7,3,21,30,8,0,0,0,0.14,800,18,166,1.2000000000000002,,,,,,
2011,7,3,22,30,7,0,0,0,0.14,800,17,164,0.9,,,,,,
2011,7,3,23,30,7,0,0,0,0.14,800,17,162,0.7000000000000001,,,,,,
2011,7,4,0,30,7,0,0,0,0.14,800,17,162,0.7000000000000001,,,,,,
2011,7,4,1,30,6,0,0,0,0.14,800,17,167,0.7000000000000001,,,,,,
2011,7,4,2,30,5,0,0,0,0.14,800,16,169,0.6000000000000001,,,,,,
2011,7,4,3,30,5,0,0,0,0.14,800,16,165,0.4,,,,,,
2011,7,4,4,30,5,0,0,0,0.14,800,16,115,0.30000000000000004,,,,,,
2011,7,4,5,30,6,34,182,52,0.14,800,18,79,0.5,,,,,,
2011,7,4,6,30,6,93,368,199,0.14,800,22,51,0.8,,,,,,
2011,7,4,7,30,4,85,747,437,0.14,800,26,12,1.3,,,,,,
2011,7,4,8,30,4,95,837,632,0.14,800,29,4,1.5,,,,,,
2011,7,4,9,30,3,103,889,799,0.14,800,31,8,1.6,,,,,,
2011,7,4,10,30,3,110,916,924,0.14,800,32,8,1.5,,,,,,
2011,7,4,11,30,2,110,935,998,0.14,800,33,2,1.4000000000000001,,,,,,
2011,7,4,12,30,2,507,356,850,0.14,800,34,349,1.4000000000000001,,,,,,
2011,7,4,13,30,1,455,370,798,0.14,800,34,335,1.4000000000000001,,,,,,
2011,7,4,14,30,2,427,253,641,0.14,800,33,326,1.2000000000000002,,,,,,
2011,7,4,15,30,2,173,10,181,0.14,800,31,312,1,,,,,,
2011,7,4,16,30,4,22,0,22,0.14,800,28,274,0.9,,,,,,
2011,7,4,17,30,6,155,64,179,0.14,800,25,243,0.8,,,,,,
2011,7,4,18,30,8,55,0,55,0.14,800,22,256,0.7000000000000001,,,,,,
2011,7,4,19,30,9,0,0,0,0.14,800,19,309,0.7000000000000001,,,,,,
2011,7,4,20,30,10,0,0,0,0.14,800,18,347,0.8,,,,,,
2011,7,4,21,30,11,0,0,0,0.14,800,18,16,0.8,,,,,,
2011,7,4,22,30,11,0,0,0,0.14,800,17,54,0.8,,,,,,
2011,7,4,23,30,10,0,0,0,0.14,800,16,83,0.9,,,,,,
2011,7,5,0,30,10,0,0,0,0.14,800,15,97,0.8,,,,,,
2011,7,5,1,30,9,0,0,0,0.14,800,15,104,0.7000000000000001,,,,,,
2011,7,5,2,30,8,0,0,0,0.14,800,15,106,0.7000000000000001,,,,,,
2011,7,5,3,30,8,0,0,0,0.14,800,14,109,0.7000000000000001,,,,,,
2011,7,5,4,30,7,0,0,0,0.14,800,15,116,0.7000000000000001,,,,,,
2011,7,5,5,30,8,36,164,52,0.14,800,17,129,1,,,,,,
2011,7,5,6,30,8,94,430,217,0.14,800,21,141,1.1,,,,,,
2011,7,5,7,30,7,138,573,408,0.14,800,26,174,1.1,,,,,,
2011,7,5,8,30,5,131,747,609,0.14,800,29,246,1.6,,,,,,
2011,7,5,9,30,5,319,516,723,0.14,800,30,279,2.1,,,,,,
2011,7,5,10,30,5,422,466,836,0.14,800,31,295,2.5,,,,,,
2011,7,5,11,30,6,205,780,946,0.14,800,30,304,2.8000000000000003,,,,,,
2011,7,5,12,30,8,241,732,945,0.14,800,29,313,2.8000000000000003,,,,,,
2011,7,5,13,30,9,492,160,641,0.14,800,28,322,2.5,,,,,,
2011,7,5,14,30,10,53,0,53,0.14,800,25,334,1.7000000000000002,,,,,,
2011,7,5,15,30,11,167,9,174,0.14,800,23,0,1.3,,,,,,
2011,7,5,16,30,11,257,111,320,0.14,800,22,63,1.7000000000000002,,,,,,
2011,7,5,17,30,11,149,43,165,0.14,800,20,83,2.3000000000000003,,,,,,
2011,7,5,18,30,12,64,273,118,0.14,800,18,88,2.5,,,,,,
2011,7,5,19,30,12,0,0,0,0.14,800,17,92,2.4000000000000004,,,,,,
2011,7,5,20,30,11,0,0,0,0.14,800,16,95,2,,,,,,
2011,7,5,21,30,11,0,0,0,0.14,800,16,99,1.5,,,,,,
2011,7,5,22,30,11,0,0,0,0.14,800,16,106,1.1,,,,,,
2011,7,5,23,30,11,0,0,0,0.14,800,16,113,0.9,,,,,,
2011,7,6,0,30,10,0,0,0,0.14,800,15,119,0.8,,,,,,
2011,7,6,1,30,10,0,0,0,0.14,800,15,125,0.7000000000000001,,,,,,
2011,7,6,2,30,10,0,0,0,0.14,800,15,147,0.6000000000000001,,,,,,
2011,7,6,3,30,9,0,0,0,0.14,800,15,176,0.5,,,,,,
2011,7,6,4,30,9,0,0,0,0.14,800,15,200,0.5,,,,,,
2011,7,6,5,30,9,34,64,40,0.14,800,16,199,0.5,,,,,,
2011,7,6,6,30,9,111,99,139,0.14,800,19,161,0.7000000000000001,,,,,,
2011,7,6,7,30,8,193,56,219,0.14,800,21,157,0.6000000000000001,,,,,,
2011,7,6,8,30,8,287,305,482,0.14,800,24,226,0.6000000000000001,,,,,,
2011,7,6,9,30,8,353,360,635,0.14,800,25,278,1.1,,,,,,
2011,7,6,10,30,9,436,402,793,0.14,800,26,279,1.3,,,,,,
2011,7,6,11,30,9,177,819,954,0.14,800,27,276,1.4000000000000001,,,,,,
2011,7,6,12,30,9,183,815,967,0.14,800,27,273,1.5,,,,,,
2011,7,6,13,30,9,178,806,924,0.14,800,26,274,1.5,,,,,,
2011,7,6,14,30,9,109,1,110,0.14,800,26,279,1.6,,,,,,
2011,7,6,15,30,9,227,15,239,0.14,800,26,290,1.6,,,,,,
2011,7,6,16,30,9,29,0,29,0.14,800,25,299,1.5,,,,,,
2011,7,6,17,30,10,91,0,91,0.14,800,24,308,1,,,,,,
2011,7,6,18,30,12,69,180,105,0.14,800,22,321,0.6000000000000001,,,,,,
2011,7,6,19,30,11,0,0,0,0.14,800,21,343,0.6000000000000001,,,,,,
2011,7,6,20,30,10,0,0,0,0.14,800,20,16,0.4,,,,,,
2011,7,6,21,30,10,0,0,0,0.14,800,19,96,0.5,,,,,,
2011,7,6,22,30,10,0,0,0,0.14,800,17,154,0.6000000000000001,,,,,,
2011,7,6,23,30,10,0,0,0,0.14,800,16,181,0.7000000000000001,,,,,,
2011,7,7,0,30,10,0,0,0,0.14,800,16,191,0.7000000000000001,,,,,,
2011,7,7,1,30,9,0,0,0,0.14,800,15,196,0.8,,,,,,
2011,7,7,2,30,9,0,0,0,0.14,800,15,195,0.8,,,,,,
2011,7,7,3,30,9,0,0,0,0.14,800,14,191,0.8,,,,,,
2011,7,7,4,30,9,0,0,0,0.14,800,14,184,0.8,,,,,,
2011,7,7,5,30,9,29,293,56,0.14,800,17,180,0.9,,,,,,
2011,7,7,6,30,9,60,609,232,0.14,800,21,186,1.1,,,,,,
2011,7,7,7,30,8,184,342,344,0.14,800,24,218,1,,,,,,
2011,7,7,8,30,8,102,809,618,0.14,800,26,254,1.1,,,,,,
2011,7,7,9,30,8,380,284,601,0.14,800,28,269,1.4000000000000001,,,,,,
2011,7,7,10,30,8,127,873,901,0.14,800,29,270,1.6,,,,,,
2011,7,7,11,30,8,108,921,981,0.14,800,29,265,1.8,,,,,,
2011,7,7,12,30,8,431,39,469,0.14,800,29,262,1.9000000000000001,,,,,,
2011,7,7,13,30,8,457,371,801,0.14,800,29,263,1.8,,,,,,
2011,7,7,14,30,8,38,0,38,0.14,800,28,266,1.8,,,,,,
2011,7,7,15,30,8,356,160,471,0.14,800,27,270,1.8,,,,,,
2011,7,7,16,30,8,95,0,95,0.14,800,26,276,1.7000000000000002,,,,,,
2011,7,7,17,30,9,98,566,315,0.14,800,25,284,1.4000000000000001,,,,,,
2011,7,7,18,30,11,53,420,134,0.14,800,23,295,0.8,,,,,,
2011,7,7,19,30,11,0,0,0,0.14,800,21,313,0.7000000000000001,,,,,,
2011,7,7,20,30,10,0,0,0,0.14,800,21,327,0.7000000000000001,,,,,,
2011,7,7,21,30,9,0,0,0,0.14,800,20,325,0.5,,,,,,
2011,7,7,22,30,9,0,0,0,0.14,800,19,259,0.6000000000000001,,,,,,
2011,7,7,23,30,9,0,0,0,0.14,800,17,209,0.9,,,,,,
2011,7,8,0,30,9,0,0,0,0.14,800,15,205,0.9,,,,,,
2011,7,8,1,30,9,0,0,0,0.14,800,14,205,0.8,,,,,,
2011,7,8,2,30,8,0,0,0,0.14,800,14,203,0.7000000000000001,,,,,,
2011,7,8,3,30,8,0,0,0,0.14,800,13,189,0.8,,,,,,
2011,7,8,4,30,8,0,0,0,0.14,800,14,171,1,,,,,,
2011,7,8,5,30,8,30,274,55,0.14,800,17,161,1.5,,,,,,
2011,7,8,6,30,9,66,574,227,0.14,800,20,164,1.8,,,,,,
2011,7,8,7,30,8,90,717,424,0.14,800,23,201,2.1,,,,,,
2011,7,8,8,30,8,97,822,620,0.14,800,25,222,2.7,,,,,,
2011,7,8,9,30,8,107,870,785,0.14,800,26,230,3.2,,,,,,
2011,7,8,10,30,8,419,385,760,0.14,800,27,233,3.5,,,,,,
2011,7,8,11,30,7,471,69,536,0.14,800,28,234,3.6,,,,,,
2011,7,8,12,30,7,512,126,633,0.14,800,28,235,3.5,,,,,,
2011,7,8,13,30,7,114,910,956,0.14,800,28,238,3.4000000000000004,,,,,,
2011,7,8,14,30,7,102,901,861,0.14,800,28,244,3.2,,,,,,
2011,7,8,15,30,7,106,843,712,0.14,800,27,250,2.9000000000000004,,,,,,
2011,7,8,16,30,7,255,225,382,0.14,800,25,258,2.5,,,,,,
2011,7,8,17,30,8,159,187,230,0.14,800,24,267,1.9000000000000001,,,,,,
2011,7,8,18,30,9,5,0,5,0.14,800,21,274,1,,,,,,
2011,7,8,19,30,12,0,0,0,0.14,800,19,286,0.4,,,,,,
2011,7,8,20,30,11,0,0,0,0.14,800,18,300,0.4,,,,,,
2011,7,8,21,30,10,0,0,0,0.14,800,17,146,0.5,,,,,,
2011,7,8,22,30,10,0,0,0,0.14,800,15,168,0.7000000000000001,,,,,,
2011,7,8,23,30,10,0,0,0,0.14,800,15,171,0.8,,,,,,
2011,7,9,0,30,9,0,0,0,0.14,800,14,170,0.8,,,,,,
2011,7,9,1,30,9,0,0,0,0.14,800,14,172,0.7000000000000001,,,,,,
2011,7,9,2,30,9,0,0,0,0.14,800,13,182,0.7000000000000001,,,,,,
2011,7,9,3,30,9,0,0,0,0.14,800,13,185,0.7000000000000001,,,,,,
2011,7,9,4,30,8,0,0,0,0.14,800,13,178,0.8,,,,,,
2011,7,9,5,30,8,8,0,8,0.14,800,16,169,1.1,,,,,,
2011,7,9,6,30,9,107,186,159,0.14,800,20,185,1.2000000000000002,,,,,,
2011,7,9,7,30,10,80,742,425,0.14,800,22,234,1.5,,,,,,
2011,7,9,8,30,9,84,844,621,0.14,800,24,239,1.8,,,,,,
2011,7,9,9,30,9,98,881,784,0.14,800,25,237,2.1,,,,,,
2011,7,9,10,30,9,367,32,395,0.14,800,25,235,2.3000000000000003,,,,,,
2011,7,9,11,30,9,497,417,892,0.14,800,26,234,2.3000000000000003,,,,,,
2011,7,9,12,30,8,474,65,537,0.14,800,26,235,2.2,,,,,,
2011,7,9,13,30,8,481,257,719,0.14,800,25,240,2,,,,,,
2011,7,9,14,30,9,26,0,26,0.14,800,25,248,1.8,,,,,,
2011,7,9,15,30,9,269,534,652,0.14,800,24,255,1.5,,,,,,
2011,7,9,16,30,9,32,0,32,0.14,800,23,259,1.1,,,,,,
2011,7,9,17,30,10,142,329,268,0.14,800,22,271,0.6000000000000001,,,,,,
2011,7,9,18,30,12,53,442,139,0.14,800,21,333,0.5,,,,,,
2011,7,9,19,30,11,0,0,0,0.14,800,19,37,0.7000000000000001,,,,,,
2011,7,9,20,30,11,0,0,0,0.14,800,17,83,0.8,,,,,,
2011,7,9,21,30,10,0,0,0,0.14,800,15,133,0.8,,,,,,
2011,7,9,22,30,10,0,0,0,0.14,800,15,159,0.8,,,,,,
2011,7,9,23,30,10,0,0,0,0.14,800,15,171,0.9,,,,,,
2011,7,10,0,30,9,0,0,0,0.14,800,15,181,0.9,,,,,,
2011,7,10,1,30,9,0,0,0,0.14,800,14,188,0.9,,,,,,
2011,7,10,2,30,9,0,0,0,0.14,800,14,185,0.9,,,,,,
2011,7,10,3,30,9,0,0,0,0.14,800,14,183,0.8,,,,,,
2011,7,10,4,30,10,0,0,0,0.14,800,14,179,0.8,,,,,,
2011,7,10,5,30,10,31,44,34,0.14,800,16,176,1.1,,,,,,
2011,7,10,6,30,10,105,54,120,0.14,800,19,174,1.3,,,,,,
2011,7,10,7,30,10,200,217,300,0.14,800,20,196,1.2000000000000002,,,,,,
2011,7,10,8,30,11,30,0,30,0.14,800,21,203,1,,,,,,
2011,7,10,9,30,11,275,604,745,0.14,800,22,206,0.8,,,,,,
2011,7,10,10,30,11,419,388,762,0.14,800,23,209,0.7000000000000001,,,,,,
2011,7,10,11,30,10,116,906,973,0.14,800,24,212,0.7000000000000001,,,,,,
2011,7,10,12,30,10,484,306,778,0.14,800,24,220,0.7000000000000001,,,,,,
2011,7,10,13,30,10,488,213,685,0.14,800,24,236,0.7000000000000001,,,,,,
2011,7,10,14,30,9,50,0,50,0.14,800,25,252,0.9,,,,,,
2011,7,10,15,30,9,137,5,141,0.14,800,24,261,1.2000000000000002,,,,,,
2011,7,10,16,30,9,54,0,54,0.14,800,23,277,1.3,,,,,,
2011,7,10,17,30,9,145,36,159,0.14,800,22,296,1,,,,,,
2011,7,10,18,30,11,70,139,97,0.14,800,19,314,0.7000000000000001,,,,,,
2011,7,10,19,30,12,0,0,0,0.14,800,17,334,0.6000000000000001,,,,,,
2011,7,10,20,30,11,0,0,0,0.14,800,16,359,0.6000000000000001,,,,,,
2011,7,10,21,30,11,0,0,0,0.14,800,16,35,0.7000000000000001,,,,,,
2011,7,10,22,30,11,0,0,0,0.14,800,15,92,0.7000000000000001,,,,,,
2011,7,10,23,30,9,0,0,0,0.14,800,14,132,0.7000000000000001,,,,,,
2011,7,11,0,30,9,0,0,0,0.14,800,14,154,0.7000000000000001,,,,,,
2011,7,11,1,30,9,0,0,0,0.14,800,13,164,0.7000000000000001,,,,,,
2011,7,11,2,30,9,0,0,0,0.14,800,13,163,0.7000000000000001,,,,,,
2011,7,11,3,30,9,0,0,0,0.14,800,13,159,0.7000000000000001,,,,,,
2011,7,11,4,30,9,0,0,0,0.14,800,13,162,0.7000000000000001,,,,,,
2011,7,11,5,30,10,29,118,39,0.14,800,16,166,0.9,,,,,,
2011,7,11,6,30,10,56,0,56,0.14,800,20,183,1.1,,,,,,
2011,7,11,7,30,9,121,0,121,0.14,800,23,239,1.2000000000000002,,,,,,
2011,7,11,8,30,8,241,27,259,0.14,800,24,260,1.4000000000000001,,,,,,
2011,7,11,9,30,8,348,366,632,0.14,800,25,265,1.5,,,,,,
2011,7,11,10,30,8,364,31,392,0.14,800,26,265,1.5,,,,,,
2011,7,11,11,30,8,101,932,982,0.14,800,27,263,1.5,,,,,,
2011,7,11,12,30,8,407,377,769,0.14,800,27,261,1.4000000000000001,,,,,,
2011,7,11,13,30,9,491,156,635,0.14,800,26,258,1.4000000000000001,,,,,,
2011,7,11,14,30,9,60,0,60,0.14,800,25,259,1.4000000000000001,,,,,,
2011,7,11,15,30,9,354,177,482,0.14,800,24,262,1.3,,,,,,
2011,7,11,16,30,10,66,0,66,0.14,800,23,266,1.2000000000000002,,,,,,
2011,7,11,17,30,10,159,137,211,0.14,800,22,268,1,,,,,,
2011,7,11,18,30,12,68,42,76,0.14,800,20,266,0.8,,,,,,
2011,7,11,19,30,12,0,0,0,0.14,800,18,257,0.8,,,,,,
2011,7,11,20,30,12,0,0,0,0.14,800,17,250,0.7000000000000001,,,,,,
2011,7,11,21,30,11,0,0,0,0.14,800,16,243,0.6000000000000001,,,,,,
2011,7,11,22,30,11,0,0,0,0.14,800,15,232,0.6000000000000001,,,,,,
2011,7,11,23,30,11,0,0,0,0.14,800,15,223,0.6000000000000001,,,,,,
2011,7,12,0,30,11,0,0,0,0.14,800,15,219,0.6000000000000001,,,,,,
2011,7,12,1,30,11,0,0,0,0.14,800,14,204,0.6000000000000001,,,,,,
2011,7,12,2,30,9,0,0,0,0.14,800,13,162,0.6000000000000001,,,,,,
2011,7,12,3,30,9,0,0,0,0.14,800,12,143,0.6000000000000001,,,,,,
2011,7,12,4,30,9,0,0,0,0.14,800,13,146,0.6000000000000001,,,,,,
2011,7,12,5,30,10,15,0,15,0.14,800,15,152,0.7000000000000001,,,,,,
2011,7,12,6,30,11,104,191,157,0.14,800,18,172,0.9,,,,,,
2011,7,12,7,30,11,179,37,196,0.14,800,21,225,1.2000000000000002,,,,,,
2011,7,12,8,30,10,229,481,533,0.14,800,22,240,1.5,,,,,,
2011,7,12,9,30,10,353,55,395,0.14,800,23,244,1.7000000000000002,,,,,,
2011,7,12,10,30,10,411,374,741,0.14,800,24,245,2,,,,,,
2011,7,12,11,30,10,466,471,912,0.14,800,23,245,2.3000000000000003,,,,,,
2011,7,12,12,30,10,523,376,883,0.14,800,22,246,2.4000000000000004,,,,,,
2011,7,12,13,30,10,483,116,591,0.14,800,20,244,2.2,,,,,,
2011,7,12,14,30,11,276,18,292,0.14,800,20,243,1.9000000000000001,,,,,,
2011,7,12,15,30,11,105,0,105,0.14,800,20,244,1.5,,,,,,
2011,7,12,16,30,11,47,0,47,0.14,800,20,251,1.2000000000000002,,,,,,
2011,7,12,17,30,11,132,15,138,0.14,800,19,260,0.9,,,,,,
2011,7,12,18,30,12,69,89,87,0.14,800,18,274,0.6000000000000001,,,,,,
2011,7,12,19,30,12,0,0,0,0.14,800,17,322,0.5,,,,,,
2011,7,12,20,30,11,0,0,0,0.14,800,16,13,0.5,,,,,,
2011,7,12,21,30,10,0,0,0,0.14,800,15,59,0.5,,,,,,
2011,7,12,22,30,9,0,0,0,0.14,800,14,105,0.7000000000000001,,,,,,
2011,7,12,23,30,9,0,0,0,0.14,800,13,134,0.8,,,,,,
2011,7,13,0,30,9,0,0,0,0.14,800,12,148,0.8,,,,,,
2011,7,13,1,30,8,0,0,0,0.14,800,12,153,0.8,,,,,,
2011,7,13,2,30,8,0,0,0,0.14,800,11,150,0.8,,,,,,
2011,7,13,3,30,7,0,0,0,0.14,800,11,145,0.8,,,,,,
2011,7,13,4,30,7,0,0,0,0.14,800,11,144,0.8,,,,,,
2011,7,13,5,30,8,24,343,53,0.14,800,14,142,1.1,,,,,,
2011,7,13,6,30,9,51,672,234,0.14,800,18,140,1.2000000000000002,,,,,,
2011,7,13,7,30,9,65,815,439,0.14,800,21,158,0.9,,,,,,
2011,7,13,8,30,6,73,894,637,0.14,800,24,194,1,,,,,,
2011,7,13,9,30,5,81,935,805,0.14,800,26,221,1.4000000000000001,,,,,,
2011,7,13,10,30,5,88,956,930,0.14,800,27,229,1.7000000000000002,,,,,,
2011,7,13,11,30,5,90,967,1003,0.14,800,28,232,1.9000000000000001,,,,,,
2011,7,13,12,30,5,506,245,741,0.14,800,29,234,2,,,,,,
2011,7,13,13,30,6,458,314,747,0.14,800,29,235,2.1,,,,,,
2011,7,13,14,30,6,373,44,411,0.14,800,29,237,2,,,,,,
2011,7,13,15,30,7,282,480,626,0.14,800,28,237,1.9000000000000001,,,,,,
2011,7,13,16,30,7,69,0,69,0.14,800,27,234,1.7000000000000002,,,,,,
2011,7,13,17,30,8,158,139,211,0.14,800,25,230,1.2000000000000002,,,,,,
2011,7,13,18,30,10,49,479,139,0.14,800,22,229,0.8,,,,,,
2011,7,13,19,30,11,0,0,0,0.14,800,20,242,0.8,,,,,,
2011,7,13,20,30,10,0,0,0,0.14,800,19,237,0.8,,,,,,
2011,7,13,21,30,9,0,0,0,0.14,800,18,211,0.8,,,,,,
2011,7,13,22,30,9,0,0,0,0.14,800,17,185,0.9,,,,,,
